trade_date,decision_datetime,entry_datetime,exit_datetime,contract_id,front_expiry,score,entry_price,exit_price,target_price,stop_price,exit_reason,lot_size,lots,quantity,requested_multiplier,multiplier,entry_notional,gross_pnl,cost_rupees,realized_pnl,realized_r
2024-03-04,2024-03-04T12:58:00,2024-03-04T12:59:00,2024-03-04T13:58:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5115322910927702,22495.9492,22488.5508,22585.9329968,22428.461352399998,TIMEOUT,50,1,50,1.0,1.0,1124797.46,-369.91999999991094,262.8002846,-632.7202845999109,-0.18750643474364143
2024-03-04,2024-03-04T14:06:00,2024-03-04T14:07:00,2024-03-04T15:06:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5132217025411404,22498.4492,22509.1992,22588.4429968,22430.953852399998,TIMEOUT,50,1,50,1.0,1.0,1124922.46,537.5,262.95887906088,274.54112093912,0.08135112439634877
2024-03-05,2024-03-05T10:17:00,2024-03-05T10:18:00,2024-03-05T11:17:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5120112215467383,22408.9492,22362.0,22498.5849968,22341.7223524,TIMEOUT,50,1,50,1.0,1.0,1120447.46,-2347.4599999999555,261.67287205544,-2609.1328720553956,-0.7762175277293222
2024-03-11,2024-03-11T12:30:00,2024-03-11T12:31:00,2024-03-11T13:30:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5169430548979381,22465.5508,22505.0,22555.4130032,22398.154147600002,TIMEOUT,50,1,50,1.0,1.0,1123277.54,1972.4599999999555,262.85639824456,1709.6036017553954,0.5073259697258777
2024-03-11,2024-03-11T13:40:00,2024-03-11T13:41:00,2024-03-11T14:40:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5115322910927702,22486.5508,22472.0,22576.497003200002,22419.0911476,TIMEOUT,50,1,50,1.0,1.0,1124327.54,-727.5400000000445,262.65712984456,-990.1971298446045,-0.2935672196984533
2024-03-12,2024-03-12T10:15:00,2024-03-12T10:16:00,2024-03-12T10:45:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5216155106012228,22527.1504,22459.5689488,22617.2590016,22459.5689488,STOP,50,1,50,1.0,1.0,1126357.52,-3379.072559999986,262.65294187326816,-3379.07256,-1.0
2024-03-12,2024-03-12T12:06:00,2024-03-12T12:07:00,2024-03-12T13:06:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5129861444533057,22456.75,22448.5508,22546.577,22389.37975,TIMEOUT,50,1,50,1.0,1.0,1122837.5,-409.95999999995547,262.41856489456,-672.3785648945154,-0.19960696743577927
2024-03-13,2024-03-13T12:30:00,2024-03-13T12:31:00,2024-03-13T13:30:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5245831407153113,22201.0,22211.0,22289.804,22134.397,TIMEOUT,50,1,50,1.0,1.0,1110050.0,500.0,260.1018484,239.8981516,0.07203824200111106
2024-03-14,2024-03-14T13:30:00,2024-03-14T13:31:00,2024-03-14T13:48:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.524099537539599,22282.5,22215.6525,22371.63,22215.6525,STOP,50,1,50,1.0,1.0,1114125.0,-3342.3749999999927,260.3130698755,-3342.375,-1.0
2024-03-15,2024-03-15T10:36:00,2024-03-15T10:37:00,2024-03-15T11:36:00,legacy:NIFTY:FUTIDX:2024-03-28,2024-03-28,0.5245831407153113,22040.0508,22050.0,22128.211003200002,21973.930647600002,TIMEOUT,50,1,50,1.0,1.0,1102002.54,497.45999999995547,258.55854814456,238.90145185539546,0.07226282553317147
